671,2658.56,5,35,35,6,-712.00
672,2662.53,4,-80,-80,6,-379.00
673,2666.50,4,-30,-30,6,-141.00
674,2670.46,4,35,35,5,-705.00
675,2674.43,4,-15,-15,5,-1146.00
676,2678.40,3,-80,-80,5,-1030.00
677,2682.37,3,-30,-30,4,-43.00
678,2686.34,3,35,35,4,-707.00
679,2690.30,3,-15,-15,4,-1495.00
680,2694.27,2,-80,-80,4,-789.00
681,2698.24,2,35,35,3,-544.00
682,2702.21,2,-15,-15,3,-322.00
683,2706.18,2,-15,-15,3,-1152.00
684,2710.15,1,-80,-80,3,-1083.00
685,2714.11,1,-30,-30,3,-159.00
686,2718.08,1,-30,-30,3,-717.00
687,2722.05,1,35,35,2,-639.00
688,2726.02,0,-80,-80,2,-510.00
689,2729.98,0,-30,-30,2,-628.00
690,2733.95,0,-30,-30,2,333.00
691,2737.92,0,35,35,1,-733.00
692,2741.89,0,-15,-15,1,-906.00
693,2745.86,0,-15,-15,1,303.00
694,2749.82,0,-15,-15,1,-56.00
695,2753.79,-1,-15,-15,0,84.00
696,2757.76,-1,-15,-15,0,-539.00
697,2761.73,-1,-15,-15,0,-240.00
698,2765.70,-1,-15,-15,0,602.00
699,2769.66,-2,-80,-80,0,123.00
700,2773.64,-2,35,35,-1,-345.00
701,2777.60,-2,-15,-15,-1,139.00
702,2781.57,-2,-15,-15,-1,153.00
703,2785.54,-3,-80,-80,-1,453.00
704,2789.50,-3,-30,-30,-1,-143.00
705,2793.47,-3,-30,-30,-1,1679.00
706,2797.44,-3,35,35,-2,-1908.00
707,2801.41,-4,-80,-80,-2,1356.00
708,2805.38,-4,-30,-30,-2,305.00
709,2809.34,-4,-30,-30,-2,-185.00
710,2813.31,-4,35,35,-3,1277.00
711,2817.28,-5,-80,-80,-3,-1446.00
712,2821.25,-5,-30,-30,-4,1399.00
713,2825.22,-5,35,35,-4,764.00
714,2829.18,-5,-15,-15,-4,-957.00
715,2833.15,-6,-15,-15,-5,579.00
716,2837.12,-6,-15,-15,-5,311.00
717,2841.09,-6,-15,-15,-5,221.00
718,2845.06,-6,50,50,-6,386.00
719,2849.02,-6,0,0,-6,409.00
720,2852.99,-7,-65,-65,-6,47.00
721,2856.96,-7,-15,-15,-6,214.00
722,2860.93,-7,50,50,-7,341.00
723,2864.90,-7,0,0,-7,-219.00
724,2868.87,-7,0,0,-7,370.00
725,2872.83,-8,-65,-65,-7,351.00
726,2876.80,-8,50,50,-8,168.00
727,2880.77,-8,0,0,-8,147.00
728,2884.74,-8,0,0,-8,-157.00
729,2888.70,-8,0,0,-8,142.00
730,2892.67,-8,0,0,-8,268.00
731,2896.64,-8,0,0,-8,267.00
732,2900.61,-9,-65,-65,-8,207.00
733,2904.58,-9,-15,-15,-8,388.00
734,2908.54,-9,-15,-15,-8,60.00
735,2912.51,-9,-15,-15,-8,72.00
736,2916.48,-9,-15,-15,-9,311.00
737,2920.45,-9,50,50,-9,68.00
738,2924.42,-9,0,0,-9,227.00
739,2928.38,-9,0,0,-9,592.00
740,2932.36,-9,0,0,-9,81.00
741,2936.32,-9,0,0,-9,52.00
742,2940.29,-9,0,0,-9,164.00
743,2944.26,-9,0,0,-9,311.00
744,2948.22,-9,0,0,-9,197.00
745,2952.19,-9,0,0,-9,300.00
746,2956.16,-9,0,0,-9,219.00
747,2960.13,-9,0,0,-9,84.00
748,2964.10,-9,0,0,-9,264.00
749,2968.06,-9,0,0,-9,296.00
750,2972.03,-9,0,0,-9,228.00
751,2976.00,-9,0,0,-9,153.00
752,2979.97,-9,0,0,-9,107.00
753,2983.94,-9,0,0,-9,275.00
754,2987.90,-9,0,0,-9,157.00
755,2991.87,-9,0,0,-9,91.00
756,2995.84,-9,0,0,-9,138.00
757,2999.81,-9,0,0,-9,-17.00
758,3003.78,-9,0,0,-9,58.00
759,3007.74,-9,0,0,-9,70.00
760,3011.71,-9,0,0,-9,4.00
761,3015.68,-9,0,0,-9,-48.00
762,3019.65,-8,65,65,-9,-43.00
763,3023.62,-8,15,15,-9,46.00
764,3027.59,-8,15,15,-9,104.00
765,3031.55,-8,15,15,-9,-162.00
766,3035.52,-8,15,15,-9,29.00
767,3039.49,-8,15,15,-9,-184.00
768,3043.46,-7,15,15,-8,63.00
769,3047.42,-7,15,15,-8,-25.00
770,3051.39,-7,15,15,-8,325.00
771,3055.36,-7,15,15,-8,-164.00
772,3059.33,-7,15,15,-8,-127.00
773,3063.30,-6,80,80,-8,37.00
774,3067.26,-6,-35,-35,-7,97.00
775,3071.23,-6,15,15,-7,135.00
776,3075.20,-6,15,15,-7,164.00
777,3079.17,-6,15,15,-7,-110.00
778,3083.14,-5,80,80,-7,-193.00
779,3087.10,-5,30,30,-7,475.00
780,3091.08,-5,30,30,-7,-172.00
781,3095.04,-5,-35,-35,-6,224.00
782,3099.01,-4,80,80,-6,126.00
783,3102.98,-4,30,30,-6,-202.00
784,3106.94,-4,30,30,-5,239.00
785,3110.91,-3,30,30,-5,435.00
786,3114.88,-3,30,30,-5,535.00
787,3118.85,-3,30,30,-4,139.00
788,3122.82,-3,-35,-35,-4,221.00
789,3126.78,-2,80,80,-4,481.00
790,3130.75,-2,30,30,-4,526.00
791,3134.72,-2,-35,-35,-3,295.00
792,3138.69,-1,80,80,-3,724.00
793,3142.66,-1,30,30,-2,411.00
794,3146.62,-1,-35,-35,-2,130.00
795,3150.59,0,80,80,-2,874.00
796,3154.56,0,-35,-35,-1,635.00
797,3158.53,0,15,15,-1,203.00
798,3162.50,0,15,15,-1,468.00
799,3166.46,0,15,15,-1,365.00
800,3170.43,0,-50,-50,0,518.00
801,3174.40,0,0,0,0,637.00
802,3178.37,1,65,65,0,45.00
803,3182.34,1,15,15,0,-131.00
804,3186.31,1,15,15,0,212.00
805,3190.27,2,80,80,1,531.00
806,3194.24,2,-35,-35,1,-118.00
807,3198.21,2,15,15,1,-452.00
808,3202.18,3,80,80,1,36.00
809,3206.14,3,30,30,1,312.00
810,3210.11,3,-35,-35,2,-106.00
811,3214.08,4,80,80,2,-40.00
812,3218.05,4,30,30,2,-1145.00
813,3222.02,4,30,30,3,-50.00
814,3225.98,4,-35,-35,3,268.00
815,3229.95,5,80,80,3,-225.00
816,3233.92,5,-35,-35,4,-374.00
817,3237.89,5,15,15,4,201.00
818,3241.86,5,15,15,5,-764.00
819,3245.82,6,15,15,5,-70.00
820,3249.80,6,15,15,5,15.00
821,3253.76,6,-50,-50,6,-359.00
822,3257.73,6,0,0,6,-184.00
823,3261.70,7,65,65,6,-662.00
824,3265.66,7,15,15,6,-616.00
825,3269.63,7,-50,-50,7,-22.00
826,3273.60,7,0,0,7,-127.00
827,3277.57,8,65,65,7,-791.00
828,3281.54,8,15,15,7,-348.00
829,3285.50,8,-50,-50,8,-1129.00
830,3289.47,8,0,0,8,365.00
831,3293.44,8,0,0,8,-418.00
832,3297.41,8,0,0,9,-1243.00
833,3301.38,9,0,0,9,-233.00
834,3305.34,9,0,0,9,-651.00
835,3309.31,9,0,0,9,-308.00
836,3313.28,9,0,0,9,-343.00
837,3317.25,9,0,0,9,-1122.00
838,3321.22,9,-65,-65,10,-475.00
839,3325.18,9,-15,-15,10,-571.00
840,3329.15,9,-15,-15,10,-551.00
841,3333.12,9,-15,-15,10,-1024.00
842,3337.09,9,-15,-15,10,-1039.00
843,3341.06,9,-15,-15,10,-396.00
844,3345.03,9,-15,-15,10,-893.00
845,3348.99,9,-15,-15,10,-974.00
846,3352.96,9,-15,-15,10,-936.00
847,3356.93,9,-15,-15,10,-922.00
848,3360.90,9,-15,-15,10,-668.00
849,3364.86,9,-15,-15,10,-931.00
850,3368.83,9,-15,-15,10,-912.00
851,3372.80,9,-15,-15,10,-765.00
852,3376.77,9,-15,-15,10,-859.00
853,3380.74,9,-15,-15,10,-647.00
854,3384.70,9,-15,-15,10,-729.00
855,3388.67,9,-15,-15,10,-782.00
856,3392.64,9,-15,-15,10,-597.00
857,3396.61,9,-15,-15,10,-602.00
858,3400.58,9,-15,-15,10,-488.00
859,3404.54,9,-15,-15,10,-468.00
860,3408.52,8,-80,-80,10,-459.00
861,3412.48,8,-30,-30,10,-291.00
862,3416.45,8,-30,-30,10,-315.00
863,3420.42,8,-30,-30,10,-569.00
864,3424.38,8,-30,-30,10,-219.00
865,3428.35,8,35,35,9,-73.00
866,3432.32,7,-80,-80,9,-210.00
867,3436.29,7,-30,-30,9,-74.00
868,3440.26,7,-30,-30,9,-119.00
869,3444.22,7,35,35,8,-531.00
870,3448.19,6,-80,-80,8,-211.00
871,3452.16,6,-30,-30,8,-19.00
872,3456.13,6,-30,-30,7,185.00
873,3460.10,6,35,35,7,-507.00
874,3464.06,5,-80,-80,7,-890.00
875,3468.03,5,-30,-30,7,251.00
876,3472.00,5,35,35,6,-105.00
877,3475.97,5,-15,-15,6,-677.00
878,3479.94,4,-15,-15,5,-718.00
879,3483.90,4,-15,-15,5,-35.00
880,3487.87,4,-15,-15,5,45.00
881,3491.84,3,-80,-80,5,-475.00
882,3495.81,3,35,35,4,-608.00
883,3499.78,3,-15,-15,4,-157.00
884,3503.75,2,-80,-80,4,-16.00
885,3507.71,2,-30,-30,4,-205.00
886,3511.68,2,35,35,3,182.00
887,3515.65,1,-80,-80,3,-1107.00
888,3519.62,1,-30,-30,3,314.00
889,3523.58,1,35,35,2,554.00
890,3527.55,0,-80,-80,2,-329.00
891,3531.52,0,-30,-30,1,-333.00
892,3535.49,0,35,35,1,251.00
893,3539.46,0,-15,-15,1,-157.00
894,3543.42,0,50,50,0,-89.00
895,3547.39,-1,-65,-65,0,175.00
896,3551.36,-1,-15,-15,0,-67.00
897,3555.33,-1,50,50,-1,34.00
898,3559.30,-2,-65,-65,-1,-263.00
899,3563.26,-2,-15,-15,-1,-210.00
900,3567.24,-2,-15,-15,-1,752.00
901,3571.20,-3,-15,-15,-2,-495.00
902,3575.17,-3,-15,-15,-2,-78.00
903,3579.14,-3,-15,-15,-2,341.00
904,3583.10,-4,-15,-15,-3,-133.00
905,3587.07,-4,-15,-15,-3,403.00
906,3591.04,-4,-15,-15,-3,-151.00
907,3595.01,-5,-80,-80,-3,-67.00
908,3598.98,-5,35,35,-4,462.00
909,3602.94,-5,-15,-15,-4,42.00
910,3606.91,-5,-15,-15,-4,-107.00
911,3610.88,-6,-15,-15,-5,27.00
912,3614.85,-6,-15,-15,-5,344.00
913,3618.82,-6,-15,-15,-5,37.00
914,3622.78,-7,-80,-80,-5,108.00
915,3626.75,-7,35,35,-6,26.00
916,3630.72,-7,-15,-15,-6,-4.00
917,3634.69,-7,-15,-15,-6,312.00
918,3638.66,-8,-80,-80,-6,0.00
919,3642.62,-8,35,35,-7,181.00
920,3646.59,-8,-15,-15,-7,-56.00
921,3650.56,-8,-15,-15,-7,12.00
922,3654.53,-8,-15,-15,-7,320.00
923,3658.50,-8,-15,-15,-7,328.00
924,3662.47,-9,-15,-15,-8,-295.00
925,3666.43,-9,-15,-15,-8,312.00
926,3670.40,-9,-15,-15,-8,225.00
927,3674.37,-9,-15,-15,-8,141.00
928,3678.34,-9,-15,-15,-8,161.00
929,3682.30,-9,-15,-15,-8,84.00
930,3686.27,-9,-15,-15,-8,82.00
931,3690.24,-9,50,50,-9,93.00
932,3694.21,-9,0,0,-9,217.00
933,3698.18,-9,0,0,-9,205.00
934,3702.14,-9,0,0,-9,126.00
935,3706.11,-9,0,0,-9,215.00
936,3710.08,-9,0,0,-9,-28.00
937,3714.05,-9,0,0,-9,386.00
938,3718.02,-9,0,0,-9,450.00
939,3721.98,-9,0,0,-9,-386.00
940,3725.96,-9,0,0,-9,59.00
941,3729.92,-9,0,0,-9,920.00
942,3733.89,-9,0,0,-9,-53.00
943,3737.86,-9,0,0,-9,-102.00
944,3741.82,-9,0,0,-9,472.00
945,3745.79,-9,0,0,-9,423.00
946,3749.76,-9,0,0,-9,308.00
947,3753.73,-9,0,0,-9,-65.00
948,3757.70,-8,65,65,-9,345.00
949,3761.66,-8,15,15,-9,626.00
950,3765.63,-8,15,15,-9,189.00
951,3769.60,-8,15,15,-9,460.00
952,3773.57,-8,15,15,-9,463.00
953,3777.54,-7,15,15,-8,205.00
954,3781.50,-7,15,15,-8,548.00
955,3785.47,-7,15,15,-8,406.00
956,3789.44,-7,15,15,-8,507.00
957,3793.41,-6,80,80,-8,372.00
958,3797.38,-6,30,30,-8,312.00
959,3801.34,-6,-35,-35,-7,471.00
960,3805.31,-6,15,15,-7,848.00
961,3809.28,-5,80,80,-7,306.00
962,3813.25,-5,30,30,-7,184.00
963,3817.22,-5,-35,-35,-6,249.00
964,3821.19,-4,80,80,-6,958.00
965,3825.15,-4,30,30,-6,556.00
966,3829.12,-4,-35,-35,-5,-117.00
967,3833.09,-3,80,80,-5,670.00
968,3837.06,-3,30,30,-5,771.00
969,3841.02,-3,30,30,-4,114.00
970,3844.99,-2,30,30,-4,834.00
971,3848.96,-2,30,30,-4,419.00
972,3852.93,-1,30,30,-3,403.00
973,3856.90,-1,30,30,-3,500.00
974,3860.86,-1,30,30,-3,455.00
975,3864.83,0,30,30,-2,600.00
976,3868.80,0,30,30,-2,262.00
977,3872.77,0,-35,-35,-1,365.00
978,3876.74,0,15,15,-1,458.00
979,3880.70,0,15,15,-1,288.00
980,3884.68,1,15,15,0,90.00
981,3888.64,1,15,15,0,322.00
982,3892.61,1,15,15,0,378.00
983,3896.58,2,80,80,0,-60.00
984,3900.54,2,-35,-35,1,-108.00
985,3904.51,3,80,80,1,2.00
986,3908.48,3,30,30,1,154.00
987,3912.45,3,-35,-35,2,-298.00
988,3916.42,4,80,80,2,353.00
989,3920.38,4,30,30,2,-427.00
990,3924.35,4,-35,-35,3,19.00
991,3928.32,5,80,80,3,-1323.00
992,3932.29,5,-35,-35,4,287.00
993,3936.26,5,15,15,4,-241.00
994,3940.22,6,80,80,4,-184.00
995,3944.19,6,-35,-35,5,-130.00
996,3948.16,6,15,15,5,315.00
997,3952.13,7,80,80,5,-1274.00
998,3956.10,7,-35,-35,6,-425.00
999,3960.06,7,15,15,6,-148.00
1000,3964.03,7,15,15,6,-184.00
1001,3968.00,8,15,15,7,-281.00
1002,3971.97,8,15,15,7,-717.00
1003,3975.94,8,15,15,7,-1180.00
1004,3979.91,8,15,15,7,-468.00
1005,3983.87,8,-50,-50,8,83.00
1006,3987.84,9,65,65,8,-987.00
1007,3991.81,9,15,15,8,-1046.00
1008,3995.78,9,15,15,8,-892.00
1009,3999.74,9,-50,-50,9,-190.00
1010,4003.71,9,0,0,9,-461.00
1011,4007.68,9,0,0,9,-1242.00
1012,4011.65,9,-65,-65,10,-821.00
1013,4015.62,9,-15,-15,10,-911.00
1014,4019.58,9,-15,-15,10,-227.00
1015,4023.55,9,-15,-15,10,-1057.00
1016,4027.52,9,-15,-15,10,-1199.00
1017,4031.49,9,-15,-15,10,-717.00
1018,4035.46,9,-15,-15,10,-844.00
1019,4039.42,9,-15,-15,10,-826.00
1020,4043.40,9,-15,-15,10,-1140.00
1021,4047.36,9,-15,-15,10,-1214.00
1022,4051.33,9,-15,-15,10,-805.00
1023,4055.30,9,-15,-15,10,-1001.00
1024,4059.26,9,-15,-15,10,-995.00
1025,4063.23,9,-15,-15,10,-1042.00
1026,4067.20,9,-15,-15,10,-1044.00
1027,4071.17,9,-15,-15,10,-797.00
1028,4075.14,9,-15,-15,10,-824.00
1029,4079.10,8,-80,-80,10,-808.00
1030,4083.07,8,-30,-30,10,-727.00
1031,4087.04,8,-30,-30,10,-687.00
1032,4091.01,8,-30,-30,10,-874.00
1033,4094.98,7,-95,-95,10,-443.00
1034,4098.94,7,-45,-45,10,-538.00
1035,4102.91,7,20,20,9,-580.00
1036,4106.88,7,-30,-30,9,-897.00
1037,4110.85,6,-95,-95,9,-773.00
1038,4114.82,6,20,20,8,-108.00
1039,4118.78,6,-30,-30,8,-641.00
1040,4122.75,5,-95,-95,7,-1165.00
1041,4126.72,5,20,20,7,-564.00
1042,4130.69,5,-30,-30,7,-211.00
1043,4134.66,4,-30,-30,6,-914.00
1044,4138.63,4,-30,-30,6,-756.00
1045,4142.59,4,-30,-30,6,-505.00
1046,4146.56,3,-30,-30,5,-725.00
1047,4150.53,3,-30,-30,5,-101.00
1048,4154.50,2,-95,-95,4,-731.00
1049,4158.46,2,20,20,4,-544.00
1050,4162.43,2,-30,-30,4,-110.00
1051,4166.40,1,-30,-30,3,-539.00
1052,4170.37,1,-30,-30,3,-112.00
1053,4174.34,0,-95,-95,3,53.00
1054,4178.30,0,20,20,2,-988.00
1055,4182.27,0,-30,-30,2,325.00
1056,4186.24,0,-30,-30,1,-72.00
1057,4190.21,0,35,35,1,127.00
1058,4194.18,-1,-80,-80,1,461.00
1059,4198.14,-1,35,35,0,-469.00
1060,4202.12,-1,-15,-15,0,-239.00
1061,4206.08,-2,-80,-80,-1,287.00
1062,4210.05,-2,35,35,-1,440.00
1063,4214.02,-3,-80,-80,-1,444.00
1064,4217.98,-3,-30,-30,-2,18.00
1065,4221.95,-3,35,35,-2,711.00
1066,4225.92,-4,-80,-80,-2,-262.00
1067,4229.89,-4,35,35,-3,-21.00
1068,4233.86,-5,-80,-80,-3,815.00
1069,4237.82,-5,-30,-30,-3,305.00
1070,4241.79,-5,35,35,-4,-222.00
1071,4245.76,-6,-80,-80,-4,233.00
1072,4249.73,-6,-30,-30,-4,-26.00
1073,4253.70,-6,35,35,-5,685.00
1074,4257.66,-7,-80,-80,-5,402.00
1075,4261.63,-7,35,35,-6,-351.00
1076,4265.60,-7,-15,-15,-6,902.00
1077,4269.57,-7,-15,-15,-6,394.00
1078,4273.54,-8,-15,-15,-7,-70.00
1079,4277.50,-8,-15,-15,-7,488.00
1080,4281.47,-8,-15,-15,-7,-209.00
1081,4285.44,-8,50,50,-8,691.00
1082,4289.41,-9,-65,-65,-8,172.00
1083,4293.38,-9,-15,-15,-8,-147.00
1084,4297.35,-9,50,50,-9,848.00
1085,4301.31,-9,0,0,-9,-346.00
1086,4305.28,-9,0,0,-9,122.00
1087,4309.25,-9,0,0,-9,1009.00
1088,4313.22,-9,65,65,-10,-166.00
1089,4317.18,-9,15,15,-10,181.00
1090,4321.15,-9,15,15,-10,250.00
1091,4325.12,-9,15,15,-10,74.00
1092,4329.09,-9,15,15,-10,1790.00
1093,4333.06,-9,15,15,-10,-702.00
1094,4337.02,-9,15,15,-10,809.00
1095,4340.99,-9,15,15,-10,750.00
1096,4344.96,-9,15,15,-10,261.00
1097,4348.93,-9,15,15,-10,1363.00
1098,4352.90,-9,15,15,-10,167.00
1099,4356.86,-9,15,15,-10,977.00
1100,4360.84,-9,15,15,-10,914.00
1101,4364.80,-9,15,15,-10,208.00
1102,4368.77,-9,15,15,-10,1447.00
1103,4372.74,-8,80,80,-10,334.00
1104,4376.70,-8,30,30,-10,438.00
1105,4380.67,-8,30,30,-10,1002.00
1106,4384.64,-8,30,30,-10,656.00
1107,4388.61,-8,30,30,-10,762.00
1108,4392.58,-7,95,95,-10,513.00
1109,4396.54,-7,-20,-20,-9,386.00
1110,4400.51,-7,30,30,-9,843.00
1111,4404.48,-6,95,95,-9,782.00
1112,4408.45,-6,-20,-20,-8,605.00
1113,4412.42,-6,30,30,-8,462.00
1114,4416.38,-5,95,95,-8,1016.00
1115,4420.35,-5,-20,-20,-7,634.00
1116,4424.32,-5,30,30,-7,432.00
1117,4428.29,-4,95,95,-7,1026.00
1118,4432.26,-4,-20,-20,-6,435.00
1119,4436.22,-3,95,95,-6,532.00
1120,4440.19,-3,45,45,-5,770.00
1121,4444.16,-3,-20,-20,-5,149.00
1122,4448.13,-2,95,95,-5,1014.00
1123,4452.10,-2,-20,-20,-4,425.00
1124,4456.07,-1,95,95,-4,-78.00
1125,4460.03,-1,45,45,-4,232.00
1126,4464.00,0,45,45,-3,604.00
1127,4467.97,0,45,45,-3,514.00
1128,4471.94,0,45,45,-2,631.00
1129,4475.90,0,-20,-20,-2,-346.00
1130,4479.87,0,-35,-35,-1,253.00
1131,4483.84,1,80,80,-1,445.00
1132,4487.81,1,30,30,-1,-28.00
1133,4491.78,2,30,30,0,8.00
1134,4495.74,2,30,30,0,633.00
1135,4499.71,3,30,30,1,237.00
1136,4503.68,3,30,30,1,-364.00
1137,4507.65,3,-35,-35,2,-121.00
1138,4511.62,4,80,80,2,33.00
1139,4515.58,4,-35,-35,3,145.00
1140,4519.56,5,80,80,3,-434.00
1141,4523.52,5,30,30,4,769.00
1142,4527.49,5,-35,-35,4,-934.00
1143,4531.46,6,80,80,4,-677.00
1144,4535.42,6,-35,-35,5,-152.00
1145,4539.39,6,15,15,5,258.00
1146,4543.36,7,15,15,6,-405.00
1147,4547.33,7,15,15,6,579.00
1148,4551.30,7,15,15,6,-1572.00
1149,4555.26,8,15,15,7,-634.00
1150,4559.23,8,15,15,7,634.00
1151,4563.20,8,15,15,8,-802.00
1152,4567.17,8,-50,-50,8,-382.00
1153,4571.14,9,65,65,8,-1243.00
1154,4575.10,9,15,15,9,-597.00
1155,4579.07,9,-50,-50,9,-117.00
1156,4583.04,9,0,0,9,-1016.00
1157,4587.01,9,0,0,10,-405.00
1158,4590.98,9,-65,-65,10,-1397.00
1159,4594.94,9,-15,-15,10,-1082.00
1160,4598.91,9,-15,-15,10,-136.00
1161,4602.88,9,-15,-15,10,-1445.00
1162,4606.85,9,-15,-15,10,-1114.00
1163,4610.82,9,-15,-15,10,-1165.00
1164,4614.79,9,-15,-15,10,-1247.00
1165,4618.75,9,-15,-15,10,-977.00
1166,4622.72,9,-15,-15,10,-1666.00
1167,4626.69,9,-15,-15,10,-1456.00
1168,4630.66,9,-15,-15,10,-1364.00
1169,4634.62,9,-15,-15,10,-1581.00
1170,4638.59,9,-15,-15,10,-1310.00
1171,4642.56,9,-15,-15,10,-1595.00
1172,4646.53,9,-15,-15,10,-1417.00
1173,4650.50,8,-80,-80,10,-1369.00
1174,4654.47,8,-30,-30,10,-1437.00
1175,4658.43,8,-30,-30,10,-1138.00
1176,4662.40,8,35,35,9,-1527.00
1177,4666.37,7,-80,-80,9,-1186.00
1178,4670.34,7,-30,-30,9,-928.00
1179,4674.30,7,-30,-30,9,-813.00
1180,4678.28,6,-95,-95,9,-1080.00
1181,4682.24,6,-45,-45,9,-1403.00
1182,4686.21,6,-45,-45,9,-451.00
1183,4690.18,5,-45,-45,8,-904.00
1184,4694.14,5,-45,-45,8,-986.00
1185,4698.11,5,-45,-45,7,-423.00
1186,4702.08,4,-45,-45,7,-1097.00
1187,4706.05,4,-45,-45,6,-686.00
1188,4710.02,3,-45,-45,6,-669.00
1189,4713.98,3,-45,-45,6,-694.00
1190,4717.95,2,-45,-45,5,-645.00
1191,4721.92,2,-45,-45,4,-1022.00
1192,4725.89,2,20,20,4,-579.00
1193,4729.86,1,-30,-30,3,-401.00
1194,4733.82,1,-30,-30,3,-557.00
1195,4737.79,0,-30,-30,2,-402.00
1196,4741.76,0,-30,-30,2,-465.00
1197,4745.73,0,35,35,1,-645.00
1198,4749.70,0,-15,-15,1,-57.00
1199,4753.66,-1,-80,-80,0,-86.00
1200,4757.63,-1,35,35,0,-8.00
1201,4761.60,-2,-80,-80,0,-21.00
1202,4765.57,-2,35,35,-1,-368.00
1203,4769.54,-3,-80,-80,-1,606.00
1204,4773.51,-3,35,35,-2,-597.00
1205,4777.47,-3,-15,-15,-2,743.00
1206,4781.44,-4,-80,-80,-3,-668.00
1207,4785.41,-4,35,35,-3,264.00
1208,4789.38,-5,-80,-80,-3,783.00
1209,4793.34,-5,35,35,-4,-55.00
1210,4797.31,-6,-80,-80,-4,1183.00
1211,4801.28,-6,-30,-30,-5,623.00
1212,4805.25,-6,35,35,-5,153.00
1213,4809.22,-7,-80,-80,-5,127.00
1214,4813.18,-7,35,35,-6,344.00
1215,4817.15,-7,-15,-15,-6,1373.00
1216,4821.12,-8,-80,-80,-7,420.00
1217,4825.09,-8,35,35,-7,1176.00
1218,4829.06,-8,-15,-15,-7,408.00
1219,4833.02,-8,50,50,-8,230.00
1220,4837.00,-9,-65,-65,-8,1145.00
1221,4840.96,-9,-15,-15,-8,1103.00
1222,4844.93,-9,-15,-15,-9,637.00
1223,4848.90,-9,50,50,-9,412.00
1224,4852.86,-9,0,0,-9,471.00
1225,4856.83,-9,0,0,-9,1466.00
1226,4860.80,-9,65,65,-10,1097.00
1227,4864.77,-9,15,15,-10,532.00
1228,4868.74,-9,15,15,-10,525.00
1229,4872.70,-9,15,15,-10,1209.00
1230,4876.67,-9,15,15,-10,1079.00
1231,4880.64,-9,15,15,-10,864.00
1232,4884.61,-9,15,15,-10,762.00
1233,4888.58,-9,15,15,-10,927.00
1234,4892.54,-9,15,15,-10,1081.00
1235,4896.51,-9,15,15,-10,954.00
1236,4900.48,-9,15,15,-10,839.00
1237,4904.45,-9,15,15,-10,874.00
1238,4908.42,-9,15,15,-10,777.00
1239,4912.38,-8,80,80,-10,802.00
1240,4916.35,-8,30,30,-10,777.00
1241,4920.32,-8,30,30,-10,815.00
1242,4924.29,-8,30,30,-10,934.00
1243,4928.26,-7,95,95,-10,636.00
1244,4932.23,-7,45,45,-10,522.00
1245,4936.19,-7,-20,-20,-9,723.00
1246,4940.16,-6,95,95,-9,1054.00
1247,4944.13,-6,45,45,-9,543.00
1248,4948.10,-6,-20,-20,-8,243.00
1249,4952.06,-5,95,95,-8,791.00
1250,4956.03,-5,-20,-20,-7,747.00
1251,4960.00,-4,95,95,-7,383.00
1252,4963.97,-4,45,45,-7,474.00
1253,4967.94,-3,45,45,-6,454.00
1254,4971.90,-3,45,45,-6,732.00
1255,4975.87,-2,45,45,-5,774.00
1256,4979.84,-2,45,45,-5,86.00
1257,4983.81,-2,-20,-20,-4,221.00
1258,4987.78,-1,95,95,-4,737.00
1259,4991.74,-1,-20,-20,-3,602.00
1260,4995.72,0,95,95,-2,112.00
1261,4999.68,0,-20,-20,-2,611.00
1262,5003.65,0,30,30,-1,538.00
1263,5007.62,0,-35,-35,-1,151.00
1264,5011.58,1,80,80,0,847.00
1265,5015.55,1,-35,-35,0,-25.00
1266,5019.52,2,80,80,0,7.00
1267,5023.50,2,-35,-35,1,512.00
1268,5027.46,3,80,80,1,98.00
1269,5031.42,3,30,30,1,-303.00
1270,5035.39,4,95,95,2,42.00
1271,5039.36,4,-20,-20,2,1469.00
1272,5043.33,5,95,95,2,-801.00
1273,5047.30,5,-20,-20,3,-942.00
1274,5051.26,6,95,95,3,1099.00
1275,5055.23,6,-20,-20,4,-1620.00
1276,5059.20,6,-35,-35,5,677.00
1277,5063.17,7,80,80,5,-510.00
1278,5067.14,7,-35,-35,6,-923.00
1279,5071.10,7,15,15,6,-246.00
1280,5075.07,8,80,80,7,-549.00
1281,5079.04,8,-35,-35,7,103.00
1282,5083.01,8,15,15,8,-676.00
1283,5086.98,8,-50,-50,8,-792.00
1284,5090.95,9,65,65,8,-646.00
1285,5094.91,9,-50,-50,9,-243.00
1286,5098.88,9,0,0,9,-568.00
1287,5102.85,9,0,0,9,-1211.00
1288,5106.82,9,-65,-65,10,-255.00
1289,5110.78,9,-15,-15,10,-1367.00
1290,5114.75,9,-15,-15,10,-636.00
1291,5118.72,9,-15,-15,10,-1248.00
1292,5122.69,9,-15,-15,10,-1505.00
1293,5126.66,9,-15,-15,10,-713.00
1294,5130.62,9,-15,-15,10,-1752.00
1295,5134.59,9,-15,-15,10,-1363.00
1296,5138.56,9,-15,-15,10,-1609.00
1297,5142.53,9,-15,-15,10,-1826.00
1298,5146.50,9,-15,-15,10,-1429.00
1299,5150.46,9,-15,-15,10,-1734.00
1300,5154.44,9,-15,-15,10,-1909.00
1301,5158.40,8,-80,-80,10,-1596.00
1302,5162.37,8,-30,-30,10,-1771.00
1303,5166.34,8,-30,-30,10,-1449.00
